timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-01 23:00:00;2700;9.2;48.78;82.44;78.75;0.0;16.8;74.0;980.0;2.6;210
2020-11-02 00:00:00;2700;9.2;48.78;48.47;46.34;0.0;16.8;75.0;979.5;3.1;200
2020-11-02 01:00:00;2700;9.2;48.78;75.06;71.7;0.0;16.8;75.0;979.5;2.7;200
2020-11-02 02:00:00;2700;9.2;48.78;44.22;42.34;0.0;16.8;75.0;979.0;2.9;200
2020-11-02 03:00:00;2700;9.2;48.78;63.25;60.53;0.0;17.1;73.0;979.0;3.2;210
2020-11-02 04:00:00;2700;9.2;48.78;41.7;39.88;0.0;17.1;74.0;979.5;3.7;220
2020-11-02 05:00:00;2700;9.2;48.78;57.53;54.9;0.0;16.7;76.0;979.5;3.6;200
2020-11-02 06:00:00;2700;9.2;48.78;53.94;51.5;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;2700;9.2;48.78;98.5;94.25;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;2700;9.2;48.78;112.5;107.44;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;2700;9.2;48.78;84.25;80.5;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;2700;9.2;48.78;104.8;100.3;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;2700;9.2;48.78;176.9;168.9;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;2700;9.2;48.78;97.8;93.6;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;2700;9.2;48.78;86.8;83.2;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;2700;9.2;48.78;25.14;24.05;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;2700;9.2;48.78;146.5;139.2;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;2700;9.2;48.78;87.56;83.8;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;2700;9.2;48.78;80.56;76.75;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;2700;9.2;48.78;89.75;85.8;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;2700;9.2;48.78;144.2;137.8;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;2700;9.2;48.78;136.8;130.6;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;2700;9.2;48.78;131.9;125.75;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;2700;9.2;48.78;172.2;164.1;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;2700;9.2;48.78;153.9;146.6;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;2700;9.2;48.78;96.94;92.4;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;2700;9.2;48.78;72.3;69.1;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;2700;9.2;48.78;82.06;78.3;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;2700;9.2;48.78;27.92;26.48;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;2700;9.2;48.78;35.16;33.47;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;2700;9.2;48.78;38.12;36.3;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;2700;9.2;48.78;25.33;24.05;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;2700;9.2;48.78;25.5;24.19;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;2700;9.2;48.78;151.1;143.2;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;2700;9.2;48.78;120.06;114.25;0.0;11.6;71.0;986.5;1.2;260
2020-11-03 10:00:00;2700;9.2;48.78;46.03;43.9;0.0;12.0;64.0;987.0;2.4;270
2020-11-03 11:00:00;2700;9.2;48.78;84.44;80.4;0.0;11.7;74.0;987.0;2.3;300
2020-11-03 12:00:00;2700;9.2;48.78;29.27;27.75;0.1;10.5;87.0;987.0;3.1;310
2020-11-03 13:00:00;2700;9.2;48.78;19.58;18.6;0.8;10.2;90.0;987.0;2.8;310
2020-11-03 14:00:00;2700;9.2;48.78;43.03;41.06;0.1;9.3;87.0;987.0;2.6;290
2020-11-03 15:00:00;2700;9.2;48.78;87.5;83.4;0.0;9.7;92.0;987.0;0.8;260
2020-11-03 16:00:00;2700;9.2;48.78;99.6;95.0;0.5;9.8;86.0;987.5;1.2;260
2020-11-03 17:00:00;2700;9.2;48.78;69.06;65.75;0.0;9.6;86.0;988.0;1.6;230
2020-11-03 18:00:00;2700;9.2;48.78;97.56;93.0;0.0;9.6;82.0;988.0;1.7;220
2020-11-03 19:00:00;2700;9.2;48.78;135.0;128.8;0.0;9.6;82.0;988.5;2.0;220
2020-11-03 20:00:00;2700;9.2;48.78;127.44;121.6;0.0;9.8;83.0;989.0;2.1;210
2020-11-03 21:00:00;2700;9.2;48.78;87.8;83.6;0.0;9.6;84.0;989.0;1.9;220
2020-11-03 22:00:00;2700;9.2;48.78;60.25;57.6;0.0;9.5;84.0;989.0;1.7;220
2020-11-03 23:00:00;2700;9.2;48.78;18.72;17.86;0.0;8.7;81.0;990.0;3.5;280
2020-11-04 00:00:00;2700;9.2;48.78;20.44;19.48;0.0;8.8;81.0;990.0;3.8;290
2020-11-04 01:00:00;2700;9.2;48.78;17.5;16.6;0.0;8.5;83.0;990.5;3.1;300
2020-11-04 02:00:00;2700;9.2;48.78;37.3;35.44;0.0;8.3;83.0;990.5;1.6;290
2020-11-04 03:00:00;2700;9.2;48.78;12.4;11.69;0.0;8.2;82.0;990.5;1.5;270
2020-11-04 04:00:00;2700;9.2;48.78;22.56;21.42;0.0;7.9;82.0;991.0;2.3;270
2020-11-04 05:00:00;2700;9.2;48.78;24.77;23.58;0.0;7.7;79.0;991.0;2.4;280
2020-11-04 06:00:00;2700;9.2;48.78;36.25;34.56;0.0;7.7;74.0;991.0;2.7;300
2020-11-04 07:00:00;2700;9.2;48.78;12.62;11.914;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;2700;9.2;48.78;16.22;15.07;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;2700;9.2;48.78;109.56;103.56;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;2700;9.2;48.78;24.4;22.94;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;2700;9.2;48.78;24.33;23.05;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;2700;9.2;48.78;45.34;43.06;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;2700;9.2;48.78;23.98;22.61;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;2700;9.2;48.78;27.02;25.53;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;2700;9.2;48.78;41.72;39.6;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;2700;9.2;48.78;47.44;44.88;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;2700;9.2;48.78;56.38;53.5;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;2700;9.2;48.78;28.3;26.78;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;2700;9.2;48.78;14.77;13.81;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;2700;9.2;48.78;20.9;19.48;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;2700;9.2;48.78;30.64;29.08;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;2700;9.2;48.78;13.91;13.15;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;2700;9.2;48.78;16.39;15.52;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;2700;9.2;48.78;28.28;26.89;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;2700;9.2;48.78;39.0;37.06;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;2700;9.2;48.78;19.67;18.72;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;2700;9.2;48.78;26.23;24.92;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;2700;9.2;48.78;56.22;53.28;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;2700;9.2;48.78;73.0;69.56;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;2700;9.2;48.78;70.94;67.6;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;2700;9.2;48.78;93.5;89.2;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;2700;9.2;48.78;22.95;21.6;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;2700;9.2;48.78;13.96;12.48;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;2700;9.2;48.78;40.22;38.0;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;2700;9.2;48.78;24.52;22.88;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;2700;9.2;48.78;52.1;49.22;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;2700;9.2;48.78;81.44;77.25;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;2700;9.2;48.78;193.8;183.1;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;2700;9.2;48.78;56.84;53.62;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;2700;9.2;48.78;23.14;21.7;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;2700;9.2;48.78;16.62;15.48;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;2700;9.2;48.78;44.9;42.66;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;2700;9.2;48.78;63.7;60.44;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;2700;9.2;48.78;33.4;31.55;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;2700;9.2;48.78;37.53;35.4;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;2700;9.2;48.78;59.66;56.62;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;2700;9.2;48.78;39.25;37.06;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;2700;9.2;48.78;38.12;36.1;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;2700;9.2;48.78;31.55;29.78;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;2700;9.2;48.78;22.28;20.67;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;2700;9.2;48.78;22.56;21.3;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;2700;9.2;48.78;46.0;43.62;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;2700;9.2;48.78;58.66;55.6;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;2700;9.2;48.78;52.47;49.94;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;2700;9.2;48.78;58.7;55.7;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;2700;9.2;48.78;62.38;58.78;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;2700;9.2;48.78;67.9;64.1;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;2700;9.2;48.78;46.06;43.22;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;2700;9.2;48.78;41.5;38.75;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;2700;9.2;48.78;36.2;33.84;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;2700;9.2;48.78;45.2;42.56;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;2700;9.2;48.78;19.14;17.77;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;2700;9.2;48.78;35.84;33.66;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;2700;9.2;48.78;43.0;40.6;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;2700;9.2;48.78;31.19;29.34;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;2700;9.2;48.78;31.08;29.2;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;2700;9.2;48.78;44.9;42.53;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;2700;9.2;48.78;79.8;75.75;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;2700;9.2;48.78;56.56;53.7;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;2700;9.2;48.78;38.34;36.22;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;2700;9.2;48.78;26.48;24.78;0.0;3.4;93.0;991.5;3.0;140
2020-11-07 00:00:00;2700;9.2;48.78;26.55;24.88;0.0;2.8;95.0;991.0;2.4;140
2020-11-07 01:00:00;2700;9.2;48.78;35.47;33.53;0.0;2.8;95.0;991.0;3.0;150
2020-11-07 02:00:00;2700;9.2;48.78;28.2;26.52;0.0;3.1;94.0;990.5;3.7;150
2020-11-07 03:00:00;2700;9.2;48.78;22.45;21.05;0.0;2.4;95.0;990.0;3.2;150
2020-11-07 04:00:00;2700;9.2;48.78;21.61;20.4;0.0;2.5;93.0;990.0;3.5;150
2020-11-07 05:00:00;2700;9.2;48.78;29.47;27.84;0.0;1.5;95.0;990.0;3.0;150
2020-11-07 06:00:00;2700;9.2;48.78;19.67;18.53;0.0;2.1;93.0;990.0;3.6;140
2020-11-07 07:00:00;2700;9.2;48.78;39.5;37.47;0.0;1.9;92.0;990.0;3.6;150
2020-11-07 08:00:00;2700;9.2;48.78;54.5;51.97;0.0;2.9;87.0;989.5;3.5;150
2020-11-07 09:00:00;2700;9.2;48.78;16.67;15.73;0.0;5.0;81.0;989.5;4.3;140
2020-11-07 10:00:00;2700;9.2;48.78;43.34;41.03;0.0;7.2;73.0;989.0;4.6;140
2020-11-07 11:00:00;2700;9.2;48.78;41.66;39.4;0.0;9.4;66.0;988.5;4.0;140
2020-11-07 12:00:00;2700;9.2;48.78;62.06;59.12;0.0;11.2;61.0;988.0;2.5;140
2020-11-07 13:00:00;2700;9.2;48.78;75.6;72.0;0.0;12.5;57.0;987.0;2.2;120
2020-11-07 14:00:00;2700;9.2;48.78;85.6;81.4;0.0;13.4;55.0;986.5;2.1;130
2020-11-07 15:00:00;2700;9.2;48.78;67.25;63.7;0.0;12.4;59.0;986.5;2.1;140
2020-11-07 16:00:00;2700;9.2;48.78;27.08;25.38;0.0;11.7;65.0;986.5;2.6;160
2020-11-07 17:00:00;2700;9.2;48.78;39.75;37.06;0.0;10.2;74.0;986.5;2.7;160
2020-11-07 18:00:00;2700;9.2;48.78;47.1;44.28;0.0;9.1;79.0;987.0;2.1;150
2020-11-07 19:00:00;2700;9.2;48.78;64.75;61.28;0.0;8.2;82.0;986.5;2.8;140
2020-11-07 20:00:00;2700;9.2;48.78;58.62;55.34;0.0;7.3;84.0;986.5;3.4;140
2020-11-07 21:00:00;2700;9.2;48.78;89.75;85.1;0.0;6.7;86.0;986.5;3.0;140
2020-11-07 22:00:00;2700;9.2;48.78;84.75;80.25;0.0;6.6;83.0;986.5;3.1;140
2020-11-07 23:00:00;2700;9.2;48.78;53.56;50.62;0.0;6.2;83.0;986.5;4.1;140
2020-11-08 00:00:00;2700;9.2;48.78;40.62;38.25;0.0;5.6;85.0;986.5;4.2;140
2020-11-08 01:00:00;2700;9.2;48.78;77.75;73.9;0.0;5.7;84.0;986.5;4.8;140
2020-11-08 02:00:00;2700;9.2;48.78;95.6;90.94;0.0;5.6;84.0;986.5;5.0;140
2020-11-08 03:00:00;2700;9.2;48.78;55.78;52.9;0.0;5.2;86.0;986.5;3.7;140
2020-11-08 04:00:00;2700;9.2;48.78;41.97;39.78;0.0;4.9;87.0;987.0;3.6;150
2020-11-08 05:00:00;2700;9.2;48.78;42.9;40.6;0.0;4.4;90.0;987.0;1.3;210
2020-11-08 06:00:00;2700;9.2;48.78;46.94;44.53;0.0;4.4;91.0;987.5;1.3;260
2020-11-08 07:00:00;2700;9.2;48.78;45.94;43.38;0.0;4.7;90.0;987.5;2.5;150
2020-11-08 08:00:00;2700;9.2;48.78;26.62;24.52;0.0;6.6;80.0;987.5;4.1;150
2020-11-08 09:00:00;2700;9.2;48.78;23.53;21.9;0.0;7.6;81.0;987.5;3.4;150
2020-11-08 10:00:00;2700;9.2;48.78;74.3;70.1;0.0;9.7;73.0;987.5;2.4;150
2020-11-08 11:00:00;2700;9.2;48.78;110.2;104.0;0.0;12.3;65.0;987.0;2.5;140
2020-11-08 12:00:00;2700;9.2;48.78;145.0;137.5;0.0;14.7;58.0;986.5;1.9;140
2020-11-08 13:00:00;2700;9.2;48.78;185.0;175.5;0.0;16.1;52.0;986.0;1.2;120
2020-11-08 14:00:00;2700;9.2;48.78;129.1;122.1;0.0;16.0;54.0;986.0;1.1;90
2020-11-08 15:00:00;2700;9.2;48.78;99.75;94.2;0.0;15.0;58.0;986.0;1.0;30
2020-11-08 16:00:00;2700;9.2;48.78;49.22;46.38;0.0;14.1;63.0;986.0;0.9;320
2020-11-08 17:00:00;2700;9.2;48.78;41.84;39.28;0.0;12.4;70.0;986.0;1.2;290
2020-11-08 18:00:00;2700;9.2;48.78;61.56;58.12;0.0;11.5;77.0;986.0;2.2;290
2020-11-08 19:00:00;2700;9.2;48.78;93.25;88.56;0.0;10.9;79.0;986.0;3.1;280
2020-11-08 20:00:00;2700;9.2;48.78;74.7;70.7;0.0;10.2;81.0;986.5;2.3;290
2020-11-08 21:00:00;2700;9.2;48.78;56.1;52.88;0.0;10.1;82.0;986.0;0.7;320
2020-11-08 22:00:00;2700;9.2;48.78;47.44;44.66;0.0;9.5;85.0;986.5;0.7;100
2020-11-08 23:00:00;2700;9.2;48.78;54.1;51.0;0.0;8.5;88.0;986.5;0.6;240
2020-11-09 00:00:00;2700;9.2;48.78;44.8;42.06;0.0;8.8;90.0;986.5;0.6;220
2020-11-09 01:00:00;2700;9.2;48.78;29.12;27.12;0.0;8.7;90.0;986.5;0.8;200
2020-11-09 02:00:00;2700;9.2;48.78;30.53;28.58;0.0;8.0;93.0;986.0;1.3;150
2020-11-09 03:00:00;2700;9.2;48.78;44.2;41.47;0.0;7.1;96.0;986.0;1.1;150
2020-11-09 04:00:00;2700;9.2;48.78;70.4;66.5;0.0;6.9;96.0;986.0;0.6;150
2020-11-09 05:00:00;2700;9.2;48.78;127.5;120.9;0.0;6.9;96.0;986.0;1.3;160
2020-11-09 06:00:00;2700;9.2;48.78;100.4;95.1;0.0;6.7;95.0;986.0;2.3;160
2020-11-09 07:00:00;2700;9.2;48.78;91.5;86.6;0.0;6.8;95.0;986.5;2.9;160
2020-11-09 08:00:00;2700;9.2;48.78;81.8;77.44;0.0;7.2;93.0;986.5;2.1;150
2020-11-09 09:00:00;2700;9.2;48.78;75.9;71.6;0.0;8.8;87.0;986.5;2.0;130
2020-11-09 10:00:00;2700;9.2;48.78;64.8;61.16;0.0;11.3;75.0;986.5;2.1;130
2020-11-09 11:00:00;2700;9.2;48.78;188.6;176.9;0.0;12.4;69.0;986.5;1.1;110
2020-11-09 12:00:00;2700;9.2;48.78;56.38;53.22;0.0;14.1;64.0;986.0;0.8;10
2020-11-09 13:00:00;2700;9.2;48.78;53.5;50.4;0.0;14.4;67.0;986.0;1.4;40
2020-11-09 14:00:00;2700;9.2;48.78;63.3;59.66;0.0;14.4;68.0;986.0;1.5;70
2020-11-09 15:00:00;2700;9.2;48.78;113.2;106.94;0.0;14.0;70.0;986.0;1.5;40
2020-11-09 16:00:00;2700;9.2;48.78;49.4;46.47;0.0;12.8;75.0;986.0;1.2;360
2020-11-09 17:00:00;2700;9.2;48.78;121.9;115.4;0.0;12.2;79.0;986.5;1.2;330
2020-11-09 18:00:00;2700;9.2;48.78;125.9;119.25;0.0;11.0;84.0;987.0;1.3;280
2020-11-09 19:00:00;2700;9.2;48.78;93.5;88.5;0.0;9.9;88.0;987.0;0.6;290
2020-11-09 20:00:00;2700;9.2;48.78;116.8;110.7;0.0;9.0;92.0;987.0;1.7;240
2020-11-09 21:00:00;2700;9.2;48.78;82.4;77.6;0.0;8.6;94.0;987.0;1.2;150
2020-11-09 22:00:00;2700;9.2;48.78;91.94;86.8;0.0;7.3;96.0;987.5;1.2;110
2020-11-09 23:00:00;2700;9.2;48.78;78.06;73.56;0.0;6.2;97.0;987.5;1.5;120
2020-11-10 00:00:00;2700;9.2;48.78;78.1;73.9;0.0;5.6;97.0;987.5;1.9;110
2020-11-10 01:00:00;2700;9.2;48.78;51.8;48.78;0.0;5.0;98.0;987.5;1.5;100
2020-11-10 02:00:00;2700;9.2;48.78;39.25;37.0;0.0;3.7;98.0;987.5;2.3;90
2020-11-10 03:00:00;2700;9.2;48.78;54.1;51.16;0.0;3.4;97.0;987.5;1.6;90
2020-11-10 04:00:00;2700;9.2;48.78;80.75;76.75;0.0;3.5;98.0;988.0;1.0;60
2020-11-10 05:00:00;2700;9.2;48.78;117.75;112.06;0.0;3.2;98.0;988.0;0.7;40
2020-11-10 06:00:00;2700;9.2;48.78;95.2;90.56;0.0;3.1;99.0;988.0;1.1;60
2020-11-10 07:00:00;2700;9.2;48.78;71.6;68.2;0.0;3.2;99.0;988.5;0.9;60
2020-11-10 08:00:00;2700;9.2;48.78;55.97;53.03;0.0;3.8;98.0;989.0;0.9;60
2020-11-10 09:00:00;2700;9.2;48.78;42.44;40.12;0.0;4.1;98.0;989.0;1.3;80
2020-11-10 10:00:00;2700;9.2;48.78;29.3;27.48;0.0;4.6;99.0;989.5;1.2;50
2020-11-10 11:00:00;2700;9.2;48.78;83.56;79.2;0.0;5.0;97.0;989.5;1.0;30
2020-11-10 12:00:00;2700;9.2;48.78;37.9;35.75;0.0;5.7;96.0;989.0;1.1;10
2020-11-10 13:00:00;2700;9.2;48.78;42.75;40.3;0.0;7.3;87.0;988.5;1.0;30
2020-11-10 14:00:00;2700;9.2;48.78;97.6;92.5;0.0;8.8;83.0;988.5;1.1;20
2020-11-10 15:00:00;2700;9.2;48.78;46.12;43.25;0.0;7.4;90.0;989.0;2.6;330
2020-11-10 16:00:00;2700;9.2;48.78;39.2;36.25;0.0;6.9;95.0;989.0;2.9;310
2020-11-10 17:00:00;2700;9.2;48.78;38.28;35.03;0.0;6.5;97.0;989.5;1.9;300
2020-11-10 18:00:00;2700;9.2;48.78;76.2;71.7;0.0;6.5;98.0;989.5;1.1;300
2020-11-10 19:00:00;2700;9.2;48.78;55.28;51.62;0.0;6.2;98.0;989.5;0.7;20
2020-11-10 20:00:00;2700;9.2;48.78;79.2;74.5;0.0;6.3;99.0;990.0;1.1;350
2020-11-10 21:00:00;2700;9.2;48.78;64.0;59.97;0.0;6.1;100.0;990.0;1.6;320
2020-11-10 22:00:00;2700;9.2;48.78;60.6;56.75;0.0;6.0;100.0;990.0;0.9;290
2020-11-10 23:00:00;2700;9.2;48.78;39.84;37.2;0.0;6.1;98.0;990.0;0.6;60
2020-11-11 00:00:00;2700;9.2;48.78;48.88;45.94;0.0;6.4;99.0;990.0;1.4;120
2020-11-11 01:00:00;2700;9.2;48.78;68.5;64.8;0.0;6.6;99.0;990.0;0.6;130
2020-11-11 02:00:00;2700;9.2;48.78;60.25;56.94;0.0;6.6;99.0;989.5;0.6;60
2020-11-11 03:00:00;2700;9.2;48.78;30.97;28.47;0.0;6.6;99.0;989.5;0.6;10
2020-11-11 04:00:00;2700;9.2;48.78;47.22;43.94;0.0;6.6;99.0;989.5;0.6;360
2020-11-11 05:00:00;2700;9.2;48.78;40.97;38.22;0.0;6.5;98.0;989.0;0.9;10
2020-11-11 06:00:00;2700;9.2;48.78;71.75;67.6;0.0;6.4;100.0;989.5;1.4;350
2020-11-11 07:00:00;2700;9.2;48.78;64.7;60.8;0.0;6.4;99.0;989.5;0.6;50
2020-11-11 08:00:00;2700;9.2;48.78;67.44;63.38;0.0;6.7;100.0;989.0;0.7;100
2020-11-11 09:00:00;2700;9.2;48.78;63.16;59.16;0.0;7.1;98.0;989.0;0.6;140
2020-11-11 10:00:00;2700;9.2;48.78;55.3;51.72;0.0;7.4;98.0;989.0;0.6;70
2020-11-11 11:00:00;2700;9.2;48.78;79.56;74.8;0.0;7.6;95.0;988.5;1.0;60
2020-11-11 12:00:00;2700;9.2;48.78;43.47;40.53;0.0;8.8;88.0;987.5;1.1;80
2020-11-11 13:00:00;2700;9.2;48.78;54.56;51.3;0.0;9.3;86.0;987.0;0.9;60
2020-11-11 14:00:00;2700;9.2;48.78;75.5;71.2;0.0;9.4;87.0;986.0;0.8;50
2020-11-11 15:00:00;2700;9.2;48.78;101.1;95.5;0.0;9.3;89.0;986.0;1.4;340
2020-11-11 16:00:00;2700;9.2;48.78;97.44;92.1;0.0;8.9;92.0;986.0;1.4;360
2020-11-11 17:00:00;2700;9.2;48.78;73.25;69.06;0.0;8.5;93.0;986.0;1.4;360
2020-11-11 18:00:00;2700;9.2;48.78;49.0;45.8;0.0;8.5;95.0;986.0;1.0;350
2020-11-11 19:00:00;2700;9.2;48.78;69.8;65.56;0.0;8.3;96.0;985.5;0.8;80
2020-11-11 20:00:00;2700;9.2;48.78;88.4;83.3;0.0;8.6;95.0;985.5;0.8;140
2020-11-11 21:00:00;2700;9.2;48.78;63.47;59.94;0.0;8.7;91.0;985.5;2.5;130
2020-11-11 22:00:00;2700;9.2;48.78;40.56;37.78;0.0;7.3;95.0;985.0;3.9;150
2020-11-11 23:00:00;2700;9.2;48.78;73.44;69.56;0.0;7.3;98.0;985.0;3.3;130
2020-11-12 00:00:00;2700;9.2;48.78;51.12;48.3;0.0;7.4;93.0;985.0;3.5;150
2020-11-12 01:00:00;2700;9.2;48.78;53.62;50.7;0.0;6.4;92.0;984.5;3.1;160
2020-11-12 02:00:00;2700;9.2;48.78;71.1;67.5;0.0;5.7;95.0;984.0;2.7;150
2020-11-12 03:00:00;2700;9.2;48.78;70.4;66.56;0.0;5.2;96.0;983.5;2.0;140
2020-11-12 04:00:00;2700;9.2;48.78;46.03;43.44;0.0;4.8;97.0;983.5;2.0;150
2020-11-12 05:00:00;2700;9.2;48.78;67.9;64.2;0.0;5.0;97.0;983.0;2.1;150
2020-11-12 06:00:00;2700;9.2;48.78;50.12;47.3;0.0;5.1;96.0;983.0;2.2;160
2020-11-12 07:00:00;2700;9.2;48.78;85.2;80.7;0.0;6.0;92.0;983.0;2.2;140
2020-11-12 08:00:00;2700;9.2;48.78;70.0;66.06;0.0;6.5;90.0;983.5;2.6;150
2020-11-12 09:00:00;2700;9.2;48.78;19.77;18.05;0.0;7.0;88.0;983.5;2.5;150
2020-11-12 11:00:00;2700;9.2;48.78;111.8;105.75;0.0;12.6;71.0;983.5;2.5;140
2020-11-12 12:00:00;2700;9.2;48.78;53.38;50.5;0.0;14.3;62.0;983.0;1.8;180
2020-11-12 13:00:00;2700;9.2;48.78;111.8;106.44;0.0;11.8;75.0;983.5;4.3;290
2020-11-12 14:00:00;2700;9.2;48.78;150.6;142.1;0.0;12.1;76.0;983.5;2.4;310
2020-11-12 15:00:00;2700;9.2;48.78;136.0;128.8;0.0;12.8;72.0;984.0;1.6;230
2020-11-12 16:00:00;2700;9.2;48.78;87.8;83.7;0.0;12.5;74.0;984.0;1.5;220
2020-11-12 17:00:00;2700;9.2;48.78;44.84;42.6;0.0;12.2;76.0;984.5;1.4;210
