timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-02 06:00:00;2912;9.164;48.78;3.088;2.14;0.0;17.2;75.0;979.5;3.1;200
2020-11-02 07:00:00;2912;9.164;48.78;3.125;2.0;0.0;17.1;76.0;980.0;4.3;180
2020-11-02 08:00:00;2912;9.164;48.78;3.52;2.111;0.0;17.8;74.0;980.0;5.1;180
2020-11-02 09:00:00;2912;9.164;48.78;3.57;2.143;0.0;18.4;72.0;980.5;5.0;170
2020-11-02 10:00:00;2912;9.164;48.78;3.457;2.102;0.0;20.1;66.0;980.0;4.1;190
2020-11-02 11:00:00;2912;9.164;48.78;3.246;1.98;0.0;20.4;63.0;980.0;4.6;210
2020-11-02 12:00:00;2912;9.164;48.78;3.318;2.068;0.0;21.1;63.0;979.5;4.0;210
2020-11-02 13:00:00;2912;9.164;48.78;3.2;1.889;0.0;21.7;58.0;979.0;4.0;230
2020-11-02 14:00:00;2912;9.164;48.78;3.94;1.8955;0.0;21.5;58.0;979.0;4.1;240
2020-11-02 15:00:00;2912;9.164;48.78;3.0;1.868;0.0;21.2;60.0;979.0;3.5;220
2020-11-02 16:00:00;2912;9.164;48.78;3.588;2.05;0.0;20.7;63.0;979.0;3.1;210
2020-11-02 17:00:00;2912;9.164;48.78;3.998;2.264;0.0;20.1;66.0;979.0;3.9;190
2020-11-02 18:00:00;2912;9.164;48.78;5.13;3.207;0.0;19.3;69.0;979.5;3.8;190
2020-11-02 19:00:00;2912;9.164;48.78;4.703;2.846;0.0;19.0;68.0;979.5;3.8;190
2020-11-02 20:00:00;2912;9.164;48.78;3.9;2.496;0.0;18.8;67.0;980.0;4.1;190
2020-11-02 21:00:00;2912;9.164;48.78;3.035;2.232;0.0;18.2;68.0;980.5;3.0;200
2020-11-02 22:00:00;2912;9.164;48.78;3.344;2.383;0.0;18.3;66.0;981.0;2.3;210
2020-11-02 23:00:00;2912;9.164;48.78;3.668;2.38;0.0;18.4;65.0;981.5;2.6;210
2020-11-03 00:00:00;2912;9.164;48.78;3.666;2.365;0.0;17.8;69.0;982.0;2.8;250
2020-11-03 01:00:00;2912;9.164;48.78;3.416;1.853;0.0;16.8;76.0;983.0;3.8;290
2020-11-03 02:00:00;2912;9.164;48.78;5.07;1.933;0.0;12.4;84.0;984.0;7.1;300
2020-11-03 03:00:00;2912;9.164;48.78;5.566;2.137;0.0;12.1;82.0;985.0;5.9;300
2020-11-03 04:00:00;2912;9.164;48.78;6.41;2.436;0.0;11.2;83.0;985.5;4.8;300
2020-11-03 05:00:00;2912;9.164;48.78;6.848;2.703;0.0;10.9;86.0;986.0;2.8;290
2020-11-03 06:00:00;2912;9.164;48.78;7.47;2.885;0.0;11.0;82.0;986.5;1.8;270
2020-11-03 07:00:00;2912;9.164;48.78;8.55;2.965;0.1;10.6;84.0;986.0;1.4;260
2020-11-03 08:00:00;2912;9.164;48.78;8.05;2.977;0.0;11.1;81.0;986.5;1.2;280
2020-11-03 09:00:00;2912;9.164;48.78;5.277;2.215;0.0;11.6;71.0;986.5;1.2;260
2020-11-03 10:00:00;2912;9.164;48.78;5.613;2.42;0.0;12.0;64.0;987.0;2.4;270
2020-11-03 11:00:00;2912;9.164;48.78;7.65;3.09;0.0;11.7;74.0;987.0;2.3;300
2020-11-03 12:00:00;2912;9.164;48.78;9.836;4.047;0.1;10.5;87.0;987.0;3.1;310
2020-11-03 13:00:00;2912;9.164;48.78;8.02;3.047;0.8;10.2;90.0;987.0;2.8;310
2020-11-03 14:00:00;2912;9.164;48.78;7.07;3.186;0.1;9.3;87.0;987.0;2.6;290
2020-11-03 15:00:00;2912;9.164;48.78;8.266;3.424;0.0;9.7;92.0;987.0;0.8;260
2020-11-03 16:00:00;2912;9.164;48.78;8.57;3.523;0.5;9.8;86.0;987.5;1.2;260
2020-11-03 17:00:00;2912;9.164;48.78;10.55;4.703;0.0;9.6;86.0;988.0;1.6;230
2020-11-03 18:00:00;2912;9.164;48.78;10.01;4.5;0.0;9.6;82.0;988.0;1.7;220
2020-11-03 19:00:00;2912;9.164;48.78;8.88;5.016;0.0;9.6;82.0;988.5;2.0;220
2020-11-03 20:00:00;2912;9.164;48.78;9.22;5.082;0.0;9.8;83.0;989.0;2.1;210
2020-11-03 21:00:00;2912;9.164;48.78;8.65;5.56;0.0;9.6;84.0;989.0;1.9;220
2020-11-03 22:00:00;2912;9.164;48.78;6.184;3.346;0.0;9.5;84.0;989.0;1.7;220
2020-11-03 23:00:00;2912;9.164;48.78;5.89;2.66;0.0;8.7;81.0;990.0;3.5;280
2020-11-04 00:00:00;2912;9.164;48.78;6.844;3.053;0.0;8.8;81.0;990.0;3.8;290
2020-11-04 01:00:00;2912;9.164;48.78;7.19;3.01;0.0;8.5;83.0;990.5;3.1;300
2020-11-04 02:00:00;2912;9.164;48.78;7.19;3.184;0.0;8.3;83.0;990.5;1.6;290
2020-11-04 03:00:00;2912;9.164;48.78;6.81;2.902;0.0;8.2;82.0;990.5;1.5;270
2020-11-04 04:00:00;2912;9.164;48.78;6.48;2.725;0.0;7.9;82.0;991.0;2.3;270
2020-11-04 05:00:00;2912;9.164;48.78;6.94;2.75;0.0;7.7;79.0;991.0;2.4;280
2020-11-04 06:00:00;2912;9.164;48.78;6.77;2.736;0.0;7.7;74.0;991.0;2.7;300
2020-11-04 07:00:00;2912;9.164;48.78;7.473;3.037;0.0;7.2;79.0;991.5;2.0;310
2020-11-04 08:00:00;2912;9.164;48.78;8.42;3.375;0.0;7.3;81.0;992.0;1.8;320
2020-11-04 09:00:00;2912;9.164;48.78;8.336;3.963;0.0;7.4;81.0;992.0;2.5;320
2020-11-04 10:00:00;2912;9.164;48.78;10.63;4.68;0.0;7.9;75.0;992.5;2.1;320
2020-11-04 11:00:00;2912;9.164;48.78;9.03;4.137;0.0;8.5;78.0;992.5;2.4;360
2020-11-04 12:00:00;2912;9.164;48.78;10.875;5.28;0.0;8.4;79.0;992.5;2.3;350
2020-11-04 13:00:00;2912;9.164;48.78;11.85;5.89;0.0;8.8;80.0;992.5;2.3;340
2020-11-04 14:00:00;2912;9.164;48.78;12.195;5.312;0.0;8.9;78.0;993.0;2.3;340
2020-11-04 15:00:00;2912;9.164;48.78;10.99;5.58;0.0;9.0;77.0;993.0;2.7;350
2020-11-04 16:00:00;2912;9.164;48.78;9.87;4.965;0.0;8.8;78.0;993.5;2.4;360
2020-11-04 17:00:00;2912;9.164;48.78;7.805;4.332;0.0;8.6;77.0;994.0;2.4;10
2020-11-04 18:00:00;2912;9.164;48.78;9.52;5.133;0.0;8.3;78.0;994.5;2.2;10
2020-11-04 19:00:00;2912;9.164;48.78;11.47;5.246;0.0;8.0;78.0;995.0;2.4;360
2020-11-04 20:00:00;2912;9.164;48.78;8.805;4.37;0.0;7.8;77.0;995.5;2.0;360
2020-11-04 21:00:00;2912;9.164;48.78;8.55;4.203;0.0;7.5;78.0;996.5;2.2;360
2020-11-04 22:00:00;2912;9.164;48.78;6.688;3.691;0.0;7.2;78.0;996.5;2.6;360
2020-11-04 23:00:00;2912;9.164;48.78;6.863;3.754;0.0;7.0;78.0;997.0;1.8;10
2020-11-05 00:00:00;2912;9.164;48.78;8.87;4.836;0.0;6.3;82.0;997.0;1.2;300
2020-11-05 01:00:00;2912;9.164;48.78;10.03;5.668;0.0;5.8;85.0;997.0;1.9;300
2020-11-05 02:00:00;2912;9.164;48.78;9.375;5.18;0.0;5.6;85.0;997.5;2.6;310
2020-11-05 03:00:00;2912;9.164;48.78;10.17;5.43;0.0;4.9;85.0;997.0;2.7;300
2020-11-05 04:00:00;2912;9.164;48.78;10.41;6.375;0.0;3.7;90.0;997.5;2.7;290
2020-11-05 05:00:00;2912;9.164;48.78;11.06;7.215;0.0;3.3;90.0;998.0;2.7;290
2020-11-05 06:00:00;2912;9.164;48.78;13.234;7.85;0.0;2.6;92.0;998.0;2.9;290
2020-11-05 07:00:00;2912;9.164;48.78;12.46;7.816;0.0;2.5;92.0;998.5;2.5;290
2020-11-05 08:00:00;2912;9.164;48.78;13.11;7.973;0.0;3.5;86.0;999.0;2.5;280
2020-11-05 09:00:00;2912;9.164;48.78;14.29;8.13;0.0;5.3;78.0;999.5;1.6;320
2020-11-05 10:00:00;2912;9.164;48.78;16.77;8.71;0.0;6.7;73.0;999.5;1.6;360
2020-11-05 11:00:00;2912;9.164;48.78;14.664;8.875;0.0;7.8;69.0;999.0;1.8;350
2020-11-05 12:00:00;2912;9.164;48.78;14.77;8.914;0.0;9.2;66.0;998.5;2.1;360
2020-11-05 13:00:00;2912;9.164;48.78;14.25;8.48;0.0;10.4;63.0;998.0;1.7;10
2020-11-05 14:00:00;2912;9.164;48.78;12.95;7.582;0.0;10.8;62.0;997.5;2.1;360
2020-11-05 15:00:00;2912;9.164;48.78;12.93;7.465;0.0;10.7;64.0;997.0;1.8;350
2020-11-05 16:00:00;2912;9.164;48.78;12.2;7.32;0.0;8.9;74.0;997.5;2.7;310
2020-11-05 17:00:00;2912;9.164;48.78;14.71;8.6;0.0;8.1;77.0;997.5;3.0;320
2020-11-05 18:00:00;2912;9.164;48.78;13.74;8.9;0.0;7.0;80.0;997.5;2.1;340
2020-11-05 19:00:00;2912;9.164;48.78;15.35;9.16;0.0;6.5;79.0;997.5;1.4;330
2020-11-05 20:00:00;2912;9.164;48.78;14.96;10.086;0.0;5.4;81.0;997.5;1.3;10
2020-11-05 21:00:00;2912;9.164;48.78;15.86;9.52;0.0;5.0;83.0;997.5;1.1;290
2020-11-05 22:00:00;2912;9.164;48.78;16.36;9.57;0.0;4.2;86.0;997.5;1.4;270
2020-11-05 23:00:00;2912;9.164;48.78;14.56;8.914;0.0;4.7;82.0;997.0;1.2;270
2020-11-06 00:00:00;2912;9.164;48.78;14.25;8.91;0.0;3.1;89.0;997.0;0.8;350
2020-11-06 01:00:00;2912;9.164;48.78;15.66;9.9;0.0;2.9;90.0;996.5;0.9;300
2020-11-06 02:00:00;2912;9.164;48.78;13.25;8.72;0.0;2.9;89.0;996.5;0.8;10
2020-11-06 03:00:00;2912;9.164;48.78;13.93;8.875;0.0;1.8;93.0;995.5;0.8;10
2020-11-06 04:00:00;2912;9.164;48.78;14.69;9.34;0.0;1.4;92.0;995.5;0.6;40
2020-11-06 05:00:00;2912;9.164;48.78;17.06;9.69;0.0;1.0;94.0;995.5;1.0;270
2020-11-06 06:00:00;2912;9.164;48.78;17.05;10.98;0.0;0.8;94.0;995.0;0.9;290
2020-11-06 07:00:00;2912;9.164;48.78;20.66;12.27;0.0;0.5;95.0;995.5;1.3;280
2020-11-06 08:00:00;2912;9.164;48.78;22.95;13.66;0.0;1.5;88.0;995.5;0.8;290
2020-11-06 09:00:00;2912;9.164;48.78;26.12;15.94;0.0;3.0;82.0;995.5;1.1;330
2020-11-06 10:00:00;2912;9.164;48.78;26.45;16.53;0.0;5.2;76.0;995.5;1.5;50
2020-11-06 11:00:00;2912;9.164;48.78;23.16;15.56;0.0;7.1;69.0;995.0;1.4;60
2020-11-06 12:00:00;2912;9.164;48.78;22.61;14.61;0.0;10.0;64.0;994.0;1.4;130
2020-11-06 13:00:00;2912;9.164;48.78;20.86;13.92;0.0;10.2;60.0;993.5;5.5;120
2020-11-06 14:00:00;2912;9.164;48.78;21.92;14.35;0.0;9.2;67.0;993.0;5.9;120
2020-11-06 15:00:00;2912;9.164;48.78;18.94;12.375;0.0;8.0;73.0;993.0;4.9;150
2020-11-06 16:00:00;2912;9.164;48.78;17.16;10.945;0.0;6.4;80.0;993.0;4.5;160
2020-11-06 17:00:00;2912;9.164;48.78;17.83;11.305;0.0;6.4;81.0;993.0;3.6;140
2020-11-06 18:00:00;2912;9.164;48.78;17.4;11.16;0.0;6.6;81.0;992.5;4.0;140
2020-11-06 19:00:00;2912;9.164;48.78;16.78;10.62;0.0;6.3;83.0;992.0;3.9;140
2020-11-06 20:00:00;2912;9.164;48.78;14.76;10.1;0.0;4.7;89.0;992.0;2.9;140
2020-11-06 21:00:00;2912;9.164;48.78;16.34;10.8;0.0;4.3;90.0;991.5;2.6;120
2020-11-06 22:00:00;2912;9.164;48.78;17.06;10.88;0.0;3.9;91.0;991.5;2.8;130
2020-11-06 23:00:00;2912;9.164;48.78;18.33;11.62;0.0;3.4;93.0;991.5;3.0;140
