timestamp;sensor_id;lon;lat;P1;P2;precipitation;temperature;humidity;pressure;wind_speed;wind_deg
2020-11-10 03:00:00;10963;9.19;48.78;9.34;7.58;0.0;3.4;97.0;987.5;1.6;90
2020-11-10 04:00:00;10963;9.19;48.78;11.12;8.125;0.0;3.5;98.0;988.0;1.0;60
2020-11-10 05:00:00;10963;9.19;48.78;9.53;6.918;0.0;3.2;98.0;988.0;0.7;40
2020-11-10 06:00:00;10963;9.19;48.78;8.875;6.184;0.0;3.1;99.0;988.0;1.1;60
2020-11-10 07:00:00;10963;9.19;48.78;10.15;6.434;0.0;3.2;99.0;988.5;0.9;60
2020-11-10 08:00:00;10963;9.19;48.78;10.625;6.76;0.0;3.8;98.0;989.0;0.9;60
2020-11-10 09:00:00;10963;9.19;48.78;11.03;7.547;0.0;4.1;98.0;989.0;1.3;80
2020-11-10 10:00:00;10963;9.19;48.78;12.49;8.74;0.0;4.6;99.0;989.5;1.2;50
2020-11-10 11:00:00;10963;9.19;48.78;13.32;10.34;0.0;5.0;97.0;989.5;1.0;30
2020-11-10 12:00:00;10963;9.19;48.78;14.09;10.4;0.0;5.7;96.0;989.0;1.1;10
2020-11-10 13:00:00;10963;9.19;48.78;12.734;9.58;0.0;7.3;87.0;988.5;1.0;30
2020-11-10 14:00:00;10963;9.19;48.78;14.35;10.54;0.0;8.8;83.0;988.5;1.1;20
2020-11-10 15:00:00;10963;9.19;48.78;19.36;15.15;0.0;7.4;90.0;989.0;2.6;330
2020-11-10 16:00:00;10963;9.19;48.78;26.72;19.98;0.0;6.9;95.0;989.0;2.9;310
2020-11-10 17:00:00;10963;9.19;48.78;29.39;22.06;0.0;6.5;97.0;989.5;1.9;300
2020-11-10 18:00:00;10963;9.19;48.78;31.14;22.72;0.0;6.5;98.0;989.5;1.1;300
2020-11-10 19:00:00;10963;9.19;48.78;29.66;21.25;0.0;6.2;98.0;989.5;0.7;20
2020-11-10 20:00:00;10963;9.19;48.78;26.92;19.97;0.0;6.3;99.0;990.0;1.1;350
2020-11-10 21:00:00;10963;9.19;48.78;22.61;17.2;0.0;6.1;100.0;990.0;1.6;320
2020-11-10 22:00:00;10963;9.19;48.78;24.83;18.19;0.0;6.0;100.0;990.0;0.9;290
2020-11-10 23:00:00;10963;9.19;48.78;19.31;14.64;0.0;6.1;98.0;990.0;0.6;60
2020-11-11 00:00:00;10963;9.19;48.78;12.5;10.41;0.0;6.4;99.0;990.0;1.4;120
2020-11-11 01:00:00;10963;9.19;48.78;12.04;10.47;0.0;6.6;99.0;990.0;0.6;130
2020-11-11 02:00:00;10963;9.19;48.78;13.44;11.25;0.0;6.6;99.0;989.5;0.6;60
2020-11-11 03:00:00;10963;9.19;48.78;15.11;12.25;0.0;6.6;99.0;989.5;0.6;10
2020-11-11 04:00:00;10963;9.19;48.78;25.94;18.22;0.0;6.6;99.0;989.5;0.6;360
2020-11-11 05:00:00;10963;9.19;48.78;26.0;18.03;0.0;6.5;98.0;989.0;0.9;10
2020-11-11 06:00:00;10963;9.19;48.78;27.1;17.8;0.0;6.4;100.0;989.5;1.4;350
2020-11-11 07:00:00;10963;9.19;48.78;27.75;17.22;0.0;6.4;99.0;989.5;0.6;50
2020-11-11 08:00:00;10963;9.19;48.78;28.45;17.52;0.0;6.7;100.0;989.0;0.7;100
2020-11-11 09:00:00;10963;9.19;48.78;24.9;15.64;0.0;7.1;98.0;989.0;0.6;140
2020-11-11 10:00:00;10963;9.19;48.78;28.97;17.17;0.0;7.4;98.0;989.0;0.6;70
2020-11-11 11:00:00;10963;9.19;48.78;28.27;17.05;0.0;7.6;95.0;988.5;1.0;60
2020-11-11 12:00:00;10963;9.19;48.78;22.72;14.22;0.0;8.8;88.0;987.5;1.1;80
2020-11-11 13:00:00;10963;9.19;48.78;21.56;14.01;0.0;9.3;86.0;987.0;0.9;60
2020-11-11 14:00:00;10963;9.19;48.78;20.86;13.86;0.0;9.4;87.0;986.0;0.8;50
2020-11-11 15:00:00;10963;9.19;48.78;22.7;15.77;0.0;9.3;89.0;986.0;1.4;340
2020-11-11 16:00:00;10963;9.19;48.78;24.48;17.64;0.0;8.9;92.0;986.0;1.4;360
2020-11-11 17:00:00;10963;9.19;48.78;28.0;19.08;0.0;8.5;93.0;986.0;1.4;360
2020-11-11 18:00:00;10963;9.19;48.78;28.16;18.88;0.0;8.5;95.0;986.0;1.0;350
2020-11-11 19:00:00;10963;9.19;48.78;28.34;18.77;0.0;8.3;96.0;985.5;0.8;80
2020-11-11 20:00:00;10963;9.19;48.78;24.19;17.77;0.0;8.6;95.0;985.5;0.8;140
2020-11-11 21:00:00;10963;9.19;48.78;18.0;13.69;0.0;8.7;91.0;985.5;2.5;130
2020-11-11 22:00:00;10963;9.19;48.78;18.66;14.375;0.0;7.3;95.0;985.0;3.9;150
2020-11-11 23:00:00;10963;9.19;48.78;12.32;10.43;0.0;7.3;98.0;985.0;3.3;130
2020-11-12 00:00:00;10963;9.19;48.78;12.35;10.36;0.0;7.4;93.0;985.0;3.5;150
2020-11-12 01:00:00;10963;9.19;48.78;13.25;11.01;0.0;6.4;92.0;984.5;3.1;160
2020-11-12 02:00:00;10963;9.19;48.78;12.66;10.51;0.0;5.7;95.0;984.0;2.7;150
2020-11-12 03:00:00;10963;9.19;48.78;13.914;10.85;0.0;5.2;96.0;983.5;2.0;140
2020-11-12 04:00:00;10963;9.19;48.78;11.414;9.414;0.0;4.8;97.0;983.5;2.0;150
2020-11-12 05:00:00;10963;9.19;48.78;17.14;9.88;0.0;5.0;97.0;983.0;2.1;150
2020-11-12 06:00:00;10963;9.19;48.78;15.76;10.16;0.0;5.1;96.0;983.0;2.2;160
2020-11-12 07:00:00;10963;9.19;48.78;14.75;10.66;0.0;6.0;92.0;983.0;2.2;140
2020-11-12 08:00:00;10963;9.19;48.78;16.78;11.64;0.0;6.5;90.0;983.5;2.6;150
2020-11-12 11:00:00;10963;9.19;48.78;7.152;4.105;0.0;12.6;71.0;983.5;2.5;140
2020-11-12 12:00:00;10963;9.19;48.78;10.54;5.395;0.0;14.3;62.0;983.0;1.8;180
2020-11-12 13:00:00;10963;9.19;48.78;11.77;7.434;0.0;11.8;75.0;983.5;4.3;290
2020-11-12 14:00:00;10963;9.19;48.78;5.426;2.572;0.0;12.1;76.0;983.5;2.4;310
2020-11-12 15:00:00;10963;9.19;48.78;4.53;2.607;0.0;12.8;72.0;984.0;1.6;230
2020-11-12 16:00:00;10963;9.19;48.78;4.82;2.863;0.0;12.5;74.0;984.0;1.5;220
2020-11-12 17:00:00;10963;9.19;48.78;6.023;3.945;0.0;12.2;76.0;984.5;1.4;210
2020-11-12 18:00:00;10963;9.19;48.78;7.758;5.29;0.0;11.6;77.0;984.5;1.3;220
2020-11-12 19:00:00;10963;9.19;48.78;7.44;5.145;0.0;11.1;80.0;984.5;1.1;210
2020-11-12 20:00:00;10963;9.19;48.78;7.832;5.668;0.0;10.7;82.0;984.5;1.0;180
2020-11-12 21:00:00;10963;9.19;48.78;8.91;6.35;0.0;9.7;89.0;985.0;1.0;170
2020-11-12 22:00:00;10963;9.19;48.78;8.48;5.7;0.0;8.9;93.0;985.0;0.9;210
2020-11-12 23:00:00;10963;9.19;48.78;7.906;5.746;0.0;7.9;96.0;984.5;0.9;170
2020-11-13 00:00:00;10963;9.19;48.78;8.68;5.92;0.0;8.1;94.0;984.5;3.6;160
2020-11-13 01:00:00;10963;9.19;48.78;9.59;6.656;0.0;8.2;94.0;984.5;3.1;160
2020-11-13 02:00:00;10963;9.19;48.78;8.59;6.2;0.0;8.1;92.0;984.0;3.1;160
2020-11-13 03:00:00;10963;9.19;48.78;8.086;5.97;0.0;7.3;94.0;983.5;3.7;160
2020-11-13 04:00:00;10963;9.19;48.78;9.62;6.69;0.0;6.7;95.0;983.5;2.2;160
2020-11-13 05:00:00;10963;9.19;48.78;9.52;6.457;0.0;6.9;93.0;983.5;2.3;150
2020-11-13 06:00:00;10963;9.19;48.78;11.52;7.035;0.0;7.1;91.0;983.5;3.1;160
2020-11-13 07:00:00;10963;9.19;48.78;12.305;7.32;0.0;7.6;88.0;983.5;2.9;160
2020-11-13 08:00:00;10963;9.19;48.78;47.34;10.39;0.0;8.1;86.0;983.5;3.5;160
2020-11-13 09:00:00;10963;9.19;48.78;12.29;7.082;0.0;9.7;81.0;984.0;2.5;170
2020-11-13 10:00:00;10963;9.19;48.78;8.95;5.668;0.0;10.6;77.0;984.0;3.1;160
2020-11-13 11:00:00;10963;9.19;48.78;6.953;4.504;0.0;12.8;69.0;983.5;2.8;160
2020-11-13 12:00:00;10963;9.19;48.78;4.77;2.924;0.0;14.6;64.0;983.0;3.2;150
2020-11-13 13:00:00;10963;9.19;48.78;5.36;3.014;0.0;16.4;52.0;982.5;3.3;190
2020-11-13 14:00:00;10963;9.19;48.78;6.207;3.883;0.0;16.0;56.0;982.0;3.4;200
2020-11-13 15:00:00;10963;9.19;48.78;6.605;3.586;0.0;15.5;60.0;982.0;2.8;190
2020-11-13 16:00:00;10963;9.19;48.78;6.695;4.125;0.0;15.3;59.0;982.5;2.0;200
2020-11-13 17:00:00;10963;9.19;48.78;7.902;4.363;0.0;15.4;57.0;982.5;2.2;210
2020-11-13 18:00:00;10963;9.19;48.78;6.504;4.37;0.0;15.3;58.0;983.0;2.7;190
2020-11-13 19:00:00;10963;9.19;48.78;7.523;4.73;0.0;14.8;60.0;983.0;2.4;190
2020-11-13 20:00:00;10963;9.19;48.78;8.45;5.504;0.0;13.9;65.0;983.0;2.3;190
2020-11-13 21:00:00;10963;9.19;48.78;8.336;5.84;0.0;13.7;66.0;983.5;2.7;170
2020-11-13 22:00:00;10963;9.19;48.78;8.375;5.6;0.0;13.3;68.0;983.5;3.0;180
2020-11-13 23:00:00;10963;9.19;48.78;7.742;5.36;0.0;13.2;66.0;983.5;3.3;180
2020-11-14 00:00:00;10963;9.19;48.78;8.06;5.355;0.0;13.1;66.0;984.0;3.5;180
2020-11-14 01:00:00;10963;9.19;48.78;7.98;4.91;0.0;12.6;67.0;983.5;3.2;170
2020-11-14 02:00:00;10963;9.19;48.78;7.812;5.04;0.0;11.8;72.0;983.5;2.3;160
2020-11-14 03:00:00;10963;9.19;48.78;8.05;5.133;0.0;11.6;73.0;983.5;2.7;160
2020-11-14 04:00:00;10963;9.19;48.78;7.934;5.35;0.0;11.5;74.0;983.0;3.3;160
2020-11-14 05:00:00;10963;9.19;48.78;6.934;4.848;0.0;11.5;73.0;983.5;2.7;160
2020-11-14 06:00:00;10963;9.19;48.78;8.59;5.484;0.0;10.9;77.0;983.0;3.0;160
2020-11-14 07:00:00;10963;9.19;48.78;9.44;6.18;0.0;10.9;77.0;983.5;3.0;160
2020-11-14 08:00:00;10963;9.19;48.78;10.65;6.758;0.0;10.9;77.0;983.5;3.4;160
2020-11-14 09:00:00;10963;9.19;48.78;10.586;7.273;0.0;12.5;70.0;983.5;4.0;160
2020-11-14 10:00:00;10963;9.19;48.78;5.016;2.748;0.0;14.1;64.0;983.5;3.7;150
2020-11-14 11:00:00;10963;9.19;48.78;4.566;2.533;0.0;15.9;55.0;983.0;2.9;150
2020-11-14 12:00:00;10963;9.19;48.78;3.973;2.158;0.0;16.8;51.0;982.0;3.8;150
2020-11-14 13:00:00;10963;9.19;48.78;3.475;2.115;0.0;17.4;48.0;981.5;3.3;170
2020-11-14 14:00:00;10963;9.19;48.78;4.145;2.504;0.0;17.4;52.0;981.0;2.8;170
2020-11-14 15:00:00;10963;9.19;48.78;4.457;2.613;0.0;16.3;53.0;981.0;3.1;160
2020-11-14 16:00:00;10963;9.19;48.78;6.547;3.918;0.0;15.1;59.0;980.5;2.8;150
2020-11-14 17:00:00;10963;9.19;48.78;9.266;6.043;0.0;14.0;62.0;980.5;2.5;150
2020-11-14 18:00:00;10963;9.19;48.78;12.44;8.29;0.0;13.2;66.0;981.0;3.2;150
2020-11-14 19:00:00;10963;9.19;48.78;11.08;7.984;0.0;11.6;73.0;981.0;3.5;160
2020-11-14 20:00:00;10963;9.19;48.78;12.62;8.54;0.0;11.2;75.0;980.5;3.5;150
2020-11-14 21:00:00;10963;9.19;48.78;11.836;8.45;0.0;10.8;75.0;981.0;3.5;160
2020-11-14 22:00:00;10963;9.19;48.78;10.52;7.816;0.0;10.1;77.0;981.0;3.9;160
2020-11-14 23:00:00;10963;9.19;48.78;10.51;7.652;0.0;8.3;85.0;981.0;2.9;170
2020-11-15 00:00:00;10963;9.19;48.78;10.68;7.67;0.0;7.9;86.0;981.0;3.2;170
2020-11-15 01:00:00;10963;9.19;48.78;10.67;7.703;0.0;8.9;78.0;980.5;3.8;160
2020-11-15 02:00:00;10963;9.19;48.78;12.375;8.65;0.0;8.0;81.0;980.5;3.5;160
2020-11-15 03:00:00;10963;9.19;48.78;9.8;7.074;0.0;7.7;81.0;979.5;3.9;160
2020-11-15 04:00:00;10963;9.19;48.78;7.48;5.027;0.0;7.6;81.0;979.5;3.2;160
2020-11-15 05:00:00;10963;9.19;48.78;9.82;6.742;0.0;7.4;81.0;979.5;3.9;160
2020-11-15 06:00:00;10963;9.19;48.78;10.54;7.402;0.0;7.3;81.0;979.0;4.8;170
2020-11-15 07:00:00;10963;9.19;48.78;10.1;7.09;0.0;7.5;80.0;979.5;4.2;170
2020-11-15 08:00:00;10963;9.19;48.78;11.53;8.31;0.0;7.6;80.0;979.5;4.1;160
2020-11-15 09:00:00;10963;9.19;48.78;13.86;10.125;0.0;9.9;72.0;978.5;4.1;150
2020-11-15 10:00:00;10963;9.19;48.78;9.15;5.855;0.0;11.2;69.0;978.0;4.7;150
2020-11-15 11:00:00;10963;9.19;48.78;6.938;3.633;0.0;13.2;64.0;976.5;4.3;150
2020-11-15 12:00:00;10963;9.19;48.78;5.36;2.314;0.0;16.0;57.0;976.0;3.7;150
2020-11-15 13:00:00;10963;9.19;48.78;5.016;2.023;0.0;17.5;50.0;975.0;2.8;160
2020-11-15 14:00:00;10963;9.19;48.78;4.293;2.297;0.0;17.2;50.0;974.0;4.2;160
2020-11-15 15:00:00;10963;9.19;48.78;4.875;2.414;0.0;16.2;53.0;974.0;4.0;150
2020-11-15 16:00:00;10963;9.19;48.78;7.293;4.37;0.0;14.9;58.0;973.0;3.5;140
2020-11-15 17:00:00;10963;9.19;48.78;8.664;4.58;0.0;13.7;61.0;973.0;3.3;150
2020-11-15 18:00:00;10963;9.19;48.78;7.336;4.46;0.0;13.1;63.0;973.0;3.6;140
2020-11-15 19:00:00;10963;9.19;48.78;7.297;3.99;0.0;12.5;65.0;973.0;3.3;160
2020-11-15 20:00:00;10963;9.19;48.78;5.547;2.963;0.0;13.7;59.0;973.0;4.4;160
2020-11-15 21:00:00;10963;9.19;48.78;4.24;2.26;0.2;13.3;71.0;973.0;3.8;190
2020-11-15 22:00:00;10963;9.19;48.78;3.418;1.92;0.0;13.2;74.0;973.0;4.1;170
2020-11-15 23:00:00;10963;9.19;48.78;2.383;1.234;0.0;13.3;72.0;972.5;4.1;170
2020-11-16 00:00:00;10963;9.19;48.78;2.705;0.715;0.2;11.4;84.0;974.0;3.6;270
2020-11-16 01:00:00;10963;9.19;48.78;3.986;1.026;1.2;10.3;81.0;975.0;5.6;280
2020-11-16 02:00:00;10963;9.19;48.78;4.08;1.164;0.0;10.4;77.0;976.0;2.5;270
2020-11-16 03:00:00;10963;9.19;48.78;3.467;1.015;0.0;10.3;79.0;976.5;1.8;190
2020-11-16 04:00:00;10963;9.19;48.78;5.78;1.449;0.0;10.1;77.0;976.5;2.4;230
2020-11-16 05:00:00;10963;9.19;48.78;8.41;2.117;0.0;10.2;71.0;977.5;2.7;240
2020-11-16 06:00:00;10963;9.19;48.78;9.51;2.248;0.0;10.1;69.0;978.0;2.6;230
2020-11-16 07:00:00;10963;9.19;48.78;10.766;2.578;0.0;10.2;67.0;979.0;2.6;240
2020-11-16 08:00:00;10963;9.19;48.78;9.84;2.516;0.0;10.3;69.0;980.0;2.9;200
2020-11-16 09:00:00;10963;9.19;48.78;9.43;2.43;0.0;10.7;66.0;980.5;3.0;210
2020-11-16 10:00:00;10963;9.19;48.78;8.57;2.38;0.0;11.8;62.0;981.0;3.6;210
2020-11-16 11:00:00;10963;9.19;48.78;7.773;2.195;0.0;11.3;65.0;981.5;3.5;220
2020-11-16 12:00:00;10963;9.19;48.78;7.19;1.99;0.0;11.1;72.0;982.0;4.1;230
2020-11-16 13:00:00;10963;9.19;48.78;6.297;1.547;0.0;11.6;64.0;982.0;4.2;250
2020-11-16 14:00:00;10963;9.19;48.78;4.906;1.263;0.0;11.7;65.0;982.5;3.7;240
2020-11-16 15:00:00;10963;9.19;48.78;3.727;1.317;0.0;11.7;67.0;983.0;4.3;240
2020-11-16 16:00:00;10963;9.19;48.78;2.73;0.9243;0.0;11.1;69.0;984.0;3.5;250
2020-11-16 17:00:00;10963;9.19;48.78;3.834;1.509;0.0;10.8;71.0;985.0;3.2;250
2020-11-16 18:00:00;10963;9.19;48.78;3.91;1.622;0.0;10.3;73.0;985.5;1.5;220
2020-11-16 19:00:00;10963;9.19;48.78;3.418;1.555;0.0;10.3;74.0;986.5;1.7;220
2020-11-16 20:00:00;10963;9.19;48.78;2.928;1.4375;0.0;9.6;79.0;987.0;2.0;240
2020-11-16 21:00:00;10963;9.19;48.78;3.488;1.578;0.0;9.7;78.0;987.5;2.4;230
2020-11-16 22:00:00;10963;9.19;48.78;3.139;1.393;0.0;9.8;77.0;987.5;2.0;230
2020-11-16 23:00:00;10963;9.19;48.78;2.877;1.171;0.0;9.7;76.0;988.0;1.8;250
2020-11-17 00:00:00;10963;9.19;48.78;2.842;1.05;0.0;9.8;74.0;988.5;2.1;230
2020-11-17 01:00:00;10963;9.19;48.78;3.38;1.091;0.0;9.5;76.0;988.5;1.8;230
2020-11-17 02:00:00;10963;9.19;48.78;3.35;1.148;0.0;9.2;77.0;988.5;1.9;230
2020-11-17 03:00:00;10963;9.19;48.78;3.639;1.371;0.0;8.6;79.0;988.5;2.0;230
2020-11-17 04:00:00;10963;9.19;48.78;5.707;1.591;0.0;8.0;81.0;988.5;1.4;220
2020-11-17 05:00:00;10963;9.19;48.78;6.082;1.955;0.0;8.1;80.0;989.0;1.4;230
2020-11-17 06:00:00;10963;9.19;48.78;9.695;2.367;0.0;9.2;74.0;989.5;2.4;230
2020-11-17 07:00:00;10963;9.19;48.78;8.875;2.574;0.0;9.2;74.0;990.5;2.7;240
2020-11-17 08:00:00;10963;9.19;48.78;8.46;2.197;0.0;9.7;71.0;991.0;2.5;210
2020-11-17 09:00:00;10963;9.19;48.78;6.56;1.933;0.0;10.8;65.0;991.0;2.5;200
2020-11-17 10:00:00;10963;9.19;48.78;5.934;1.73;0.0;11.5;60.0;991.5;3.2;220
2020-11-17 11:00:00;10963;9.19;48.78;6.402;2.195;0.0;12.0;56.0;991.5;3.1;230
2020-11-17 12:00:00;10963;9.19;48.78;6.445;1.905;0.0;12.0;60.0;991.0;3.0;230
2020-11-17 13:00:00;10963;9.19;48.78;6.254;1.74;0.0;12.4;58.0;991.0;2.2;220
2020-11-17 14:00:00;10963;9.19;48.78;8.64;2.05;0.0;12.3;60.0;990.5;2.0;200
2020-11-17 15:00:00;10963;9.19;48.78;7.97;1.968;0.0;12.1;61.0;991.0;1.6;210
2020-11-17 16:00:00;10963;9.19;48.78;8.414;2.531;0.0;11.4;64.0;991.0;2.3;190
2020-11-17 17:00:00;10963;9.19;48.78;8.48;3.102;0.0;11.0;65.0;991.0;2.5;190
2020-11-17 18:00:00;10963;9.19;48.78;9.02;3.654;0.0;10.0;69.0;991.0;2.4;210
2020-11-17 19:00:00;10963;9.19;48.78;9.93;4.4;0.0;9.2;74.0;991.0;1.8;260
2020-11-17 20:00:00;10963;9.19;48.78;10.5;4.24;0.0;8.5;76.0;991.0;1.7;140
2020-11-17 21:00:00;10963;9.19;48.78;10.48;4.25;0.0;7.9;79.0;991.0;2.0;150
2020-11-17 22:00:00;10963;9.19;48.78;9.97;4.113;0.0;6.5;85.0;991.0;2.0;160
2020-11-17 23:00:00;10963;9.19;48.78;10.76;4.594;0.0;6.0;88.0;991.0;0.6;120
2020-11-18 00:00:00;10963;9.19;48.78;9.8;3.818;0.0;5.8;88.0;990.5;2.3;150
2020-11-18 01:00:00;10963;9.19;48.78;10.61;4.3;0.0;5.4;88.0;990.5;3.5;150
2020-11-18 02:00:00;10963;9.19;48.78;12.22;5.348;0.0;4.8;90.0;990.5;2.9;150
2020-11-18 03:00:00;10963;9.19;48.78;11.63;5.164;0.0;4.3;91.0;990.0;2.6;160
2020-11-18 04:00:00;10963;9.19;48.78;11.11;5.348;0.0;4.2;91.0;990.0;2.8;160
2020-11-18 05:00:00;10963;9.19;48.78;11.26;5.117;0.0;3.9;92.0;990.0;3.9;160
2020-11-18 06:00:00;10963;9.19;48.78;15.4;6.46;0.0;3.3;93.0;990.0;3.7;160
2020-11-18 07:00:00;10963;9.19;48.78;11.91;5.676;0.0;2.9;93.0;990.0;3.7;150
2020-11-18 08:00:00;10963;9.19;48.78;13.67;6.168;0.0;4.2;88.0;990.0;3.6;150
2020-11-18 09:00:00;10963;9.19;48.78;12.35;6.0;0.0;5.8;80.0;990.0;3.2;130
2020-11-18 10:00:00;10963;9.19;48.78;12.82;6.445;0.0;8.0;72.0;989.5;3.4;130
2020-11-18 11:00:00;10963;9.19;48.78;11.45;5.85;0.0;9.7;66.0;989.0;3.3;140
2020-11-18 12:00:00;10963;9.19;48.78;10.52;5.316;0.0;12.3;57.0;988.0;2.8;130
2020-11-18 13:00:00;10963;9.19;48.78;9.37;4.27;0.0;13.9;53.0;987.0;2.9;130
2020-11-18 14:00:00;10963;9.19;48.78;9.32;4.402;0.0;14.4;51.0;986.5;3.4;140
2020-11-18 15:00:00;10963;9.19;48.78;12.59;5.3;0.0;13.6;54.0;986.5;2.5;150
2020-11-18 16:00:00;10963;9.19;48.78;10.24;4.766;0.0;12.8;59.0;986.5;2.6;160
2020-11-18 17:00:00;10963;9.19;48.78;11.59;4.81;0.0;11.0;66.0;986.0;1.5;170
2020-11-18 18:00:00;10963;9.19;48.78;12.445;5.57;0.0;9.8;72.0;985.5;1.5;180
2020-11-18 19:00:00;10963;9.19;48.78;14.055;8.3;0.0;8.7;76.0;985.5;2.6;170
2020-11-18 20:00:00;10963;9.19;48.78;15.97;9.03;0.0;9.4;75.0;985.5;3.9;170
2020-11-18 21:00:00;10963;9.19;48.78;9.58;5.516;0.0;9.1;75.0;985.0;4.3;170
2020-11-18 22:00:00;10963;9.19;48.78;5.402;3.49;0.0;8.3;76.0;984.5;4.0;170
2020-11-18 23:00:00;10963;9.19;48.78;8.12;4.848;0.0;9.0;68.0;985.0;3.7;170
2020-11-19 00:00:00;10963;9.19;48.78;11.98;6.805;0.0;8.3;71.0;984.5;2.5;160
2020-11-19 01:00:00;10963;9.19;48.78;10.42;6.242;0.0;7.2;76.0;984.5;4.2;170
2020-11-19 02:00:00;10963;9.19;48.78;8.63;4.914;0.0;7.1;75.0;984.0;3.5;160
2020-11-19 03:00:00;10963;9.19;48.78;11.375;6.156;0.0;7.6;71.0;983.5;3.6;170
2020-11-19 04:00:00;10963;9.19;48.78;10.62;5.25;0.0;7.7;69.0;983.5;4.6;180
2020-11-19 05:00:00;10963;9.19;48.78;4.902;2.52;0.0;7.7;70.0;983.0;4.3;170
2020-11-19 06:00:00;10963;9.19;48.78;8.08;4.06;0.0;8.6;68.0;983.0;4.2;170
2020-11-19 07:00:00;10963;9.19;48.78;6.195;2.328;0.0;10.4;66.0;983.0;2.9;170
2020-11-19 08:00:00;10963;9.19;48.78;4.85;2.3;0.0;12.3;73.0;983.5;1.5;230
2020-11-19 09:00:00;10963;9.19;48.78;3.352;1.473;0.0;13.5;73.0;983.5;3.5;250
2020-11-19 10:00:00;10963;9.19;48.78;4.258;1.952;0.1;9.7;86.0;985.5;7.1;290
2020-11-19 11:00:00;10963;9.19;48.78;8.664;2.3;0.0;8.8;75.0;986.0;7.8;290
2020-11-19 12:00:00;10963;9.19;48.78;10.914;4.43;0.0;8.8;71.0;986.5;7.7;300
2020-11-19 13:00:00;10963;9.19;48.78;7.93;1.86;0.0;9.3;62.0;987.0;4.9;280
2020-11-19 14:00:00;10963;9.19;48.78;8.37;1.89;0.0;9.5;63.0;987.0;5.6;280
2020-11-19 15:00:00;10963;9.19;48.78;7.324;1.978;0.0;9.3;67.0;987.5;4.9;270
2020-11-19 16:00:00;10963;9.19;48.78;7.21;2.535;0.0;8.3;71.0;988.0;5.4;270
2020-11-19 17:00:00;10963;9.19;48.78;6.59;2.107;0.0;8.0;73.0;989.0;3.7;260
2020-11-19 18:00:00;10963;9.19;48.78;5.18;2.023;0.3;7.3;75.0;990.0;4.1;270
2020-11-19 19:00:00;10963;9.19;48.78;7.305;3.074;0.0;7.2;76.0;990.5;3.7;260
2020-11-19 20:00:00;10963;9.19;48.78;8.06;3.459;0.0;7.3;76.0;990.5;3.3;260
2020-11-19 21:00:00;10963;9.19;48.78;7.36;2.664;0.0;6.9;80.0;990.5;3.4;270
2020-11-19 22:00:00;10963;9.19;48.78;7.19;2.346;0.0;6.8;84.0;991.0;2.9;270
2020-11-19 23:00:00;10963;9.19;48.78;8.17;2.508;0.1;6.8;85.0;991.0;3.0;270
2020-11-20 00:00:00;10963;9.19;48.78;7.004;2.666;0.0;6.6;88.0;991.5;4.7;300
2020-11-20 01:00:00;10963;9.19;48.78;9.13;3.682;0.0;6.1;92.0;992.0;4.8;300
2020-11-20 02:00:00;10963;9.19;48.78;9.45;3.346;0.0;5.9;91.0;992.5;4.0;300
2020-11-20 03:00:00;10963;9.19;48.78;9.5;2.557;0.0;5.6;87.0;993.0;4.7;310
2020-11-20 04:00:00;10963;9.19;48.78;10.63;2.852;0.0;4.7;85.0;993.5;3.7;320
2020-11-20 05:00:00;10963;9.19;48.78;12.055;3.424;0.0;3.6;88.0;994.0;2.8;300
2020-11-20 06:00:00;10963;9.19;48.78;13.49;4.09;0.0;3.0;90.0;994.5;2.8;280
2020-11-20 07:00:00;10963;9.19;48.78;17.19;5.824;0.0;2.8;92.0;995.0;3.1;290
2020-11-20 08:00:00;10963;9.19;48.78;18.77;6.74;0.0;2.9;91.0;995.5;2.7;280
2020-11-20 09:00:00;10963;9.19;48.78;18.77;5.72;0.0;4.1;84.0;996.0;2.5;290
2020-11-20 10:00:00;10963;9.19;48.78;12.734;4.066;0.0;5.6;73.0;996.0;1.8;290
2020-11-20 11:00:00;10963;9.19;48.78;11.164;3.006;0.0;6.0;66.0;996.0;2.3;310
2020-11-20 12:00:00;10963;9.19;48.78;10.69;3.033;0.0;6.6;63.0;996.0;2.4;330
2020-11-20 13:00:00;10963;9.19;48.78;12.04;3.395;0.0;5.8;65.0;996.0;3.0;350
2020-11-20 14:00:00;10963;9.19;48.78;11.85;3.494;0.0;6.0;68.0;996.5;3.3;320
2020-11-20 15:00:00;10963;9.19;48.78;13.79;3.889;0.0;5.5;72.0;996.5;3.1;320
2020-11-20 16:00:00;10963;9.19;48.78;13.016;4.1;0.0;4.9;77.0;996.5;2.4;320
2020-11-20 17:00:00;10963;9.19;48.78;14.06;4.496;0.0;4.8;77.0;997.5;2.3;310
2020-11-20 18:00:00;10963;9.19;48.78;13.69;4.902;0.0;4.4;81.0;997.5;1.3;310
2020-11-20 19:00:00;10963;9.19;48.78;15.06;5.38;0.0;4.3;81.0;998.0;1.2;300
2020-11-20 20:00:00;10963;9.19;48.78;15.97;6.395;0.0;4.0;83.0;998.0;0.4;80
2020-11-20 21:00:00;10963;9.19;48.78;18.02;8.4;0.0;2.8;89.0;997.5;0.6;150
2020-11-20 22:00:00;10963;9.19;48.78;17.81;8.586;0.0;2.1;92.0;997.5;1.2;150
